Title,Title_URL,Image,likes,comment,collect,share
#中草药 #中药本草 #我的乡村生活 #大自然的馈赠 #植物 新梢卷浪龙珠幻，老叶舒云风羽奇，和恐龙同时代的，观音蕨，一定要认识一下,https://www.douyin.com/video/7038471305250884903,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/e5f8fcf5b234444c9cb03f37bf2530ce~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=jVc2g9C5fr%2FYK1OjZpAqMN%2BrmE4%3D,6582,496,539,572
#中草药 #植物 #中药本草 #我的乡村生活 外型四四方方，用途却很广泛，山里已经少见，大家一定要看,https://www.douyin.com/video/7038418791587400964,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/fa79b1cfcef84e2892b47b719bf1dfa8_1638759618~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=3FBib9LlE9SxbqzDEJJo1aSrxKU%3D,18000,332,1491,728
#植物 #奇花异草 #中草药 #中药本草 外型似酒瓶，叶片卵圆形，不醉神魂消病患，解人疾苦更浓情,https://www.douyin.com/video/7037393821403041035,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/658947c9fa5f479e9b37bbeeadd23a30_1638520938~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=tyo%2Fk3qCi0BVwBv1KQxloA2ivVs%3D,3439,107,301,300
#我的乡村生活 #大自然 #大自然的馈赠 #野生植物 进山好几天，终于找到了，山中小野果，漂亮如珍珠，你们在山里见过吗？,https://www.douyin.com/video/7037359519113973003,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d78d0367c8514763847e625994e9e4dd~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=blb9vb1bq7zn6xcZ1EvKafWBjUI%3D,11000,245,998,422
#中草药 #中药本草 #我的乡村生活 #中药 我们又发现了一大群野生黄荆，用黄荆做的灰粽，你们都吃过吗？,https://www.douyin.com/video/7033198999368731943,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/131f32bcadc043448da2045431016e98~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=adD%2BfOKr24v%2Fhw9LZimqDt7gSPc%3D,3319,741,317,484
#中草药 #中药本草 #我的乡村生活 #大自然的馈赠 因形似鹅掌，因而誉为鹅掌木，骨伤经常用到它，大家认识一下,https://www.douyin.com/video/7032490027204611331,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b587435f03db4d959f8389cfd34e928e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0nqZTKcWf4SzJEkUGpRrMgniif0%3D,676,63,61,64
#中草药 #中药本草 #大山里的原生态 #我的乡村生活 再次探索黄荆的奥秘，黄荆用法非常多，你的家乡有吗？,https://www.douyin.com/video/7032161016834182403,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5c72b8e47fc9420a98bf8d99e7ff870e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=QQjwhiGcs1NVsVdxD8guZqGl%2F20%3D,2753,229,321,549
#中草药 #中药本草 #我的乡村生活 #大山里的原生态 虽然叫藤但不是藤，生长多年的，万锦藤，别错过千万要看！,https://www.douyin.com/video/7032076893671148803,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6dbc4d1fa2f64d1db3b9f205f5481a3b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=UNsTVjvF9KOJ9bijGR7STmm3ggM%3D,11000,525,1226,511
#中草药 #中药本草 #大自然的馈赠 骨碎补别名猴姜，养筋续骨之用，但绿色根的，你一定没见过，大家快来看看,https://www.douyin.com/video/7031781117107653899,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/bfc1609b1d12481abf3f30f079feb2df~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=dOwkPCAlcHypNa28y%2BFwfzQt3qw%3D,2815,140,376,328
#中药本草 #中草药 #我的乡村生活 #大山里的原生态  今天采挖了中草药，水东哥，叶片确实很漂亮，但也不好挖，导致采药工具也坏了，大家来看看吧 ,https://www.douyin.com/video/7031421817139039527,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/f91dd6c9d3a743b2b4c20a7ec3ae3511~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vKEn6RvtRBGkLoCbesjO6qoYgfE%3D,661,38,83,57
#中草药 #中药本草 #大山里的原生态 #我的乡村生活 #乡村味道 中草药，飞机草，性温微毒，山里遇到蚂蝗咬伤，一定能用的到，大家一起认识下 ,https://www.douyin.com/video/7031368298277113092,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/059b68b0c4fb45c1bd4537e8a901f332~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=GsEMdi%2B5SBhLSXF4VtO8vx4R8V0%3D,964,84,131,101
#我的乡村生活 #中草药 #中药本草 #乡村味道 八方来财，聚四方才气，更上一层，这就是八角金盘，大家一定要认识一下,https://www.douyin.com/video/7030995701291044134,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/13deb4f70a95447cb89eef4bd9e721d6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0Bh7F7m7O0RKYpK%2Bfxs7YhHl3TE%3D,1053,57,119,94
#我的乡村生活 #中药本草 #中草药 #大山里的原生态 藿香蓟见过的人很多，但它的又一特别用法，你一定不知道,https://www.douyin.com/video/7030632010653633831,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a10024fb56d14aa39253bbffabca9575~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=39JQrCihePLKueei83KBH5vigaA%3D,1077,93,162,130
#大山里的原生态 #我的乡村生活 #野外生存 #中药本草 黄花倒水莲又叫一身保暖，虽然没拍到花，但植株也很漂亮，大家一定要看一看,https://www.douyin.com/video/7029943994947734816,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/72d03b5ccdf640a2bb27d48e81f29038~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=wjX0oxlm9HytlzzK5kUXaAt5nwU%3D,2778,106,368,438
#我的乡村生活 #野外生存 #中药本草 #大山里的原生态 生长郁郁葱葱，花后婷婷玉立，极为雅致，这就是闭鞘姜，大家快来认识一下,https://www.douyin.com/video/7029574279909952800,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b47541c25fb44873a6bfdad64fa9aeb5_1636700316~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=Yr2ALV%2Fnb%2BmqNBVM2RJalpCf6q8%3D,628,33,75,80
#大山里的原生态 #我的乡村生活 #野外生存 #原生态乡村生活 #中药本草 山里休息发现了又有一奇特草药，叶片如鱼尾，据说它的名字背后还有一段美丽的传说，快来看看吧,https://www.douyin.com/video/7029178531355610379,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/4f518a62e37c4250b7009ef898745790_1636608169~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=5OKrCm6klMccSxcEQVDWRCg6MZw%3D,641,48,74,79
#大山里的原生态 #我的乡村生活 #大自然的馈赠 #原生态乡村生活 一大早就上山，发现了芭蕉芽，没见过的一定要看,https://www.douyin.com/video/7029083802966265126,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/47c7b09a631d4ecdaec4aa6ae94758cb_1636586126~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=3BNSFU5ceHwKBm7WLIYqIPMAMhU%3D,454,23,46,37
#中药本草 #我的乡村生活 #大山里的原生态 #野外生存 这可是个好东西，无根草，大家都见过吗？,https://www.douyin.com/video/7028821233865084193,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/aea8f1049d744e4e875b1b0e0eee7258_1636524979~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=A2XUAZG%2BdfNVLKIQs2edHYl2gG0%3D,788,62,97,107
#中药本草 #大山里的原生态 #大自然的馈赠 #我的乡村生活 再次近距离欣赏黄荆，想知道黄荆究竟怎么用的一定要看，什么时候的黄荆价值最大？都在这里,https://www.douyin.com/video/7028406907396181288,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2d9c215d127747b1be783927bea174d7_1636428602~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0C6Vp%2FCl%2B%2F3iy5XyC39J5gpbH8s%3D,2647,311,383,403
#大山里的原生态 #中药本草 #大自然的馈赠 #野外生存 #大自然 大家都听过沙参，但南沙参你一定没见过，今天就采上一颗给老伙计们看看,https://www.douyin.com/video/7028371725561744681,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0bf1a7507be649ad8151e8f3b9de4705_1636420319~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=XJzzrsIrnciQ9aOSpSnm2ML9Ffo%3D,796,48,86,60
#大山里的原生态 #野外生存 #我的乡村生活 #中药本草 大家看就行了，其他不多说了,https://www.douyin.com/video/7027838857001340193,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/821ee12fb05b4fa192db37697ba4340e_1636296254~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=t9g6MjF%2FIMe5NvnFLwXqnnZTnZg%3D,1362,113,47,49
#大山里的原生态 #野外生存 #我的乡村生活 #大自然的馈赠 #大山深处自然美 经典再现，超大土甘草下的危险，山里时刻要小心，保护大自然，保护自我,https://www.douyin.com/video/7027276302012960011,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/96bc91e33684474c98ecc62bbd46ba4c_1636165270~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=2ghOyk8%2Bg5H7Tj1ivc0qHDYip0A%3D,6314,2281,118,2483
#我的乡村生活 #大山里的原生态 #野外生存 #健康科普 #大自然的馈赠 很多老伙计都不知道黄荆到底该怎么用，今天就给大家讲一讲，不要错过哦,https://www.douyin.com/video/7027256524737105190,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2e5b04db33404fe68bd744b03d871892_1636160687~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=vIcACYT%2F1fnoRSy4udrL5vh1N2U%3D,1263,152,167,200
#健康科普 #大山里的原生态 #我的乡村生活 #中药本草 #中药 负荆请罪的黄荆，你们都认识吗？今天就带大家去看一看,https://www.douyin.com/video/7026931830339243275,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/de1c1e222fb0469a9543fa2ce0cf8ec6_1636085083~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=rKh6YCC70F%2BTunEZgHHCWCMJAKw%3D,866,80,91,137
#我的乡村生活 #野外生存 #野生植物 #中药 #中药本草 一大早趟着冰凉的河水，带着学生们来采这株流着乳汁的神奇植物，大家看看你们的家乡有没有，都叫什么名字，评论告诉我,https://www.douyin.com/video/7026871786969124108,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/2329f985a6ec4e66b91b9a3a40dee76a_1636071099~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=3VkNBvgD4nykwB6gqK8w6Ra1rt8%3D,652,30,66,55
#大山里的原生态 #野生植物 #大自然的馈赠 #大山深处自然美 奇草旁边必要仙草，这个趴在树上的植物，狮子尾，大家都认识吗？,https://www.douyin.com/video/7026592894572039456,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/823577cba1744560a23c89887dd0e135_1636006156~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=UJ1FDFFyubwafSVp2Wf8YDLIAb4%3D,917,47,102,91
,https://www.douyin.com/video/7026512068736060683,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/abaf8e2e5acc4ed78aaf74e1388a6771_1635987346~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=UQTPlRKTslScl6pwUhV4Y3g%2Fa3s%3D,1155,189,111,169
#我的乡村生活 #大山里的原生态 #野生植物 #大自然的馈赠 有些植物用对了是宝，用错了那可就危险了自己，再次近距离拍个,https://www.douyin.com/video/7025828717867945257,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/11c4430e78c54d669f9c2b8322e729f8_1635828229~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=G%2F6M62abQCL4%2FENmpWfCG%2BsTLy4%3D,1001,73,80,152
#野生植物 #我的乡村生活 #大山里的原生态 #大自然的馈赠 #乡野田间 在野外没有水，也不要随意尝试一些植物，因为很可能会遇险，就像我们今天看到的，滴水观音，大家认识一下,https://www.douyin.com/video/7025484692266683681,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ef6982cdd90b4435b10a890b318b8899_1635748137~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=ED%2B0RsF9FEk%2BnVhumemyGxmEgGg%3D,58000,2192,2432,4272
#大山里的原生态 #野生植物 #大自然的馈赠 #我的乡村生活 今天采到了特别实用的藤蔓，牛白藤，对生活中的你们一定有帮助，赶快来了解一下 ,https://www.douyin.com/video/7025396368189459751,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/25bcbdbaf3e84fa78cc6b26b51a42cbd_1635727569~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=QvYra8hrhVvHehXvvdV5dvm4J8E%3D,1502,47,145,128
#大山里的原生态 #我的乡村生活 #野生植物 #竹林 山里食物匮乏，采上几个琵琶蕉，给发货尝一尝，你们在山里还吃过什么？评论告诉我吧,https://www.douyin.com/video/7025007349769293060,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5e00d72b0104426285f115ff4e3291bb_1635636989~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=7yX8WLp375zoH3WajjBXz1AQl6A%3D,820,57,57,41
#大山里的原生态 #野生植物 #我的乡村生活 #美好根本拦不住 #大自然的馈赠 外型似明兰，学名山菅兰花，看视美丽的外表，缺有你想不到的效果 ,https://www.douyin.com/video/7024717222694178059,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/14f9f1e6ef9046d4bec54ad49e357d40_1635569443~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=NxCwTEOaIAbTzs9rlCl39YdEkKE%3D,3601,137,397,461
#大山里的原生态 #我的乡村生活 #野生植物 #大自然的馈赠 今天早早起，只为一颗红杜仲，走过的不要错过,https://www.douyin.com/video/7024644156836367627,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b1e19bf0d6db4744a1cf95821d6cade5_1635552434~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=tm1YEffXbs1v3i8kRInVanIMuFs%3D,1186,43,88,85
#野生植物 #大山里的原生态 #中药材 秋海棠，为海棠科海棠属植物，块茎个和果可入，夏秋采挖，嗮干或鲜用,https://www.douyin.com/video/7024402879440096516,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/14ba2f13e3d34679b9086e5cb44bbfec_1635496252~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=nFTLqfgmX7D7SSNZGwssnN6qmzc%3D,863,27,74,44
#大山里的原生态 #野生植物#中药材 大山里的咬人树，遇见了千万要躲开,https://www.douyin.com/video/7024302944866684199,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/d1c36edf68f64251a7ee85ffcb1fff15_1635472982~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=f91aaN82ub0LOnx8%2B2kF3HGFZ6Y%3D,904,54,85,71
#野生植物 ##大山里的原生态 #大自然的馈赠 这可是颗良药，香飘十里，都来看看，野生的#当归 ,https://www.douyin.com/video/7023893417306475787,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8d183bea7e334b7fbddae932aa39ff35_1635377635~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=HcRgB8rB5cMCIql24RDX%2B9qUiw8%3D,5743,200,854,744
#野生植物 #大山里的原生态 #我的乡村生活 #大自然的馈赠 土茯苓百合科，多年生灌木，夏秋采挖，选干燥后的根茎用，没见过的好快过来看看,https://www.douyin.com/video/7023272007600983335,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/bd93efdfdc004527ad6d9034e549996b_1635232949~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=0kgh2RD4oPxoJlladh4iWHlbr2w%3D,772,52,61,77
#野生植物 #大山里的原生态 #大自然 #聆听大自然 今天挖到宝了，天养好药材，尽在深山中，跟我们一起穿越丛林寻找,https://www.douyin.com/video/7023182966058700065,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/47e938af695f4e4e97144c2979ec7970_1635213397~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=g6%2FH2Vs8MeM9roXnoYBELBcV%2Bzs%3D,764,44,84,67
#野生植物 #大山里的原生态 #我的乡村生活 绿叶丛中的一点黄，黄花对烫伤，绿叶对疮肿，是不可多得的大山药值之一,https://www.douyin.com/video/7022895651478310177,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b0087c6ca7b54fe78fef5c7ce9ca4293_1635145320~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=p%2BK2eNhXRoX43DpSOYs1GMCOFNE%3D,6222,471,850,816
#大山里的原生态 #做自己的主角 #我的乡村生活 #野生植物 山里偶遇，此地必有好药，是真的吗？,https://www.douyin.com/video/7022797765650517251,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/16b63b7c816346909f69b7c3953103a2_1635122532~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=gR3k2gdhitgJXiwnfpENDZccO%2Bg%3D,2136,173,143,125
#大山里的原生态 #野生植物 #大自然 #野生中草药 今天就把#草珊瑚 给挖出来，让大家瞧一瞧，没见过的一定要看,https://www.douyin.com/video/7022237572357180675,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/b2b0604dba814174acb9a692458a0a9d_1634992108~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032970400&x-signature=SY4WLgVRUG%2FFkKAq0il5wi2SMJA%3D,512,34,63,37
